"date","ageSib","ethnicityCensus","geog","datacol"
2012,3,0,3,40.3771809609524
2012,3,0,4,32.1701056605752
2012,3,0,5,43.351193375548
2012,3,0,6,40.6663801395796
2012,3,1,1,145.025295109612
2012,3,1,2,427.440633245383
2012,3,1,3,382.352941176471
2012,3,1,4,307.486631016043
2012,3,1,5,205.128205128205
2012,3,1,6,141.747572815534
2012,3,2,1,32.520325203252
2012,3,2,2,22.7272727272727
2012,3,2,3,19.6808510638298
2012,3,2,4,22.1736414740787
2012,3,2,5,35.6347438752784
2012,3,2,6,22.1518987341772
2012,3,3,1,260.223048327138
2012,3,3,2,87.5576036866359
2012,3,3,3,93.0232558139535
2012,3,3,4,153.592978606692
2012,3,3,5,143.94350896252
2012,3,3,6,117.850953206239
2012,3,4,1,181.818181818182
2012,3,4,2,34.4827586206897
2012,3,4,3,35.7142857142857
2012,3,4,4,125.968992248062
2012,3,4,5,96.1923847695391
2012,3,4,6,162.679425837321
2012,3,5,1,95.010818378516
2012,3,5,2,87.1358814615255
2012,3,5,3,86.2333238717003
2012,3,5,4,61.236677692025
2012,3,5,5,85.9389397383132
2012,3,5,6,84.7702632937532
2012,3,6,1,2.9840848806366
2012,3,6,2,5.87394824575329
2012,3,6,3,7.72357723577236
2012,3,6,4,2.15633423180593
2012,3,6,5,5.26623756582797
2012,3,6,6,3.96825396825397
2012,3,8,1,132.372214941022
2012,3,8,2,62.5978090766823
2012,3,8,3,81.7916260954236
2012,3,8,4,68.5249709639954
2012,3,8,5,68.8566013897663
2012,3,8,6,50.6208213944604
2012,3,9,1,55.1812056091787
2012,3,9,2,49.5860331173506
2012,3,9,3,56.0519902518278
2012,3,9,4,61.8818875388528
2012,3,9,5,56.4315352697095
2012,3,9,6,60.5226960110041
2012,3,10,1,168.249660786974
2012,3,10,2,293.611793611794
2012,3,10,3,109.52380952381
2012,3,10,4,57.8678999169928
2012,3,10,5,93.1931054630441
2012,3,10,6,97.0054829185997
2012,3,11,1,94.8149236192715
2012,3,11,2,73.8255033557047
2012,3,11,3,81.9031762295082
2012,3,11,4,50.7071765322158
2012,3,11,5,85.2556319978416
2012,3,11,6,82.1358680458485
2012,3,12,1,259.259259259259
2012,3,12,2,89.3854748603352
2012,3,12,3,92.5925925925926
2012,3,12,4,156.735385484326
2012,3,12,5,143.757159221077
2012,3,12,6,112.962962962963
2012,4,0,1,NA
2012,4,0,2,NA
2012,4,0,3,NA
2012,4,0,4,NA
2012,4,0,5,NA
2012,4,0,6,NA
2012,4,1,1,NA
2012,4,1,2,NA
2012,4,1,3,NA
2012,4,1,4,NA
2012,4,1,5,NA
2012,4,1,6,NA
2012,4,2,3,NA
2012,4,2,4,NA
2012,4,2,5,NA
2012,4,3,1,NA
2012,4,3,2,NA
2012,4,3,3,NA
2012,4,3,4,NA
2012,4,3,5,NA
2012,4,3,6,NA
2012,4,4,3,NA
2012,4,4,5,NA
2012,4,4,6,NA
2012,4,5,1,NA
2012,4,5,2,NA
2012,4,5,3,NA
2012,4,5,4,NA
2012,4,5,5,NA
2012,4,5,6,NA
2012,4,6,2,NA
2012,4,8,1,NA
2012,4,8,2,NA
2012,4,8,3,NA
2012,4,8,4,NA
2012,4,8,5,NA
2012,4,8,6,NA
2012,4,9,1,NA
2012,4,9,2,NA
2012,4,9,3,NA
2012,4,9,4,NA
2012,4,9,5,NA
2012,4,9,6,NA
2012,4,10,1,NA
2012,4,10,2,NA
2012,4,10,3,NA
2012,4,10,4,NA
2012,4,10,5,NA
2012,4,10,6,NA
2012,4,11,1,NA
2012,4,11,2,NA
2012,4,11,3,NA
2012,4,11,4,NA
2012,4,11,5,NA
2012,4,11,6,NA
2012,4,12,1,NA
2012,4,12,2,NA
2012,4,12,3,NA
2012,4,12,4,NA
2012,4,12,5,NA
2012,4,12,6,NA
2011,0,0,1,38.2043285331547
2011,0,0,2,35.0857211767149
2011,0,0,3,28.2590944431204
2011,0,0,4,22.4032395426914
2011,0,0,5,31.1649165746106
2011,0,0,6,30.9884540931998
2011,0,1,1,130.124777183601
2011,0,1,2,268.567639257294
2011,0,1,3,265.201122544434
2011,0,1,4,219.78021978022
2011,0,1,5,148.345153664303
2011,0,1,6,113.674496644295
2011,0,2,1,25.5292652552927
2011,0,2,2,9.67741935483871
2011,0,2,3,15.8150851581509
2011,0,2,4,16.3229992790195
2011,0,2,5,25.6141402037148
2011,0,2,6,21.1937716262976
2011,0,3,1,167.543859649123
2011,0,3,2,108.527131782946
2011,0,3,3,74.7374922791847
2011,0,3,4,117.949055486079
2011,0,3,5,104.129263913824
2011,0,3,6,63.6327023761579
2011,0,4,1,99.6563573883162
2011,0,4,2,41.6666666666667
2011,0,4,3,77.6699029126214
2011,0,4,4,93.7003705664373
2011,0,4,5,63.6515912897822
2011,0,4,6,49.6083550913838
2011,0,5,1,73.5420565474685
2011,0,5,2,80.1179411075529
2011,0,5,3,56.2417401154645
2011,0,5,4,39.297022306023
2011,0,5,5,56.7695599022005
2011,0,5,6,58.2814709362165
2011,0,6,1,7.57029560201874
2011,0,6,2,6.70835702103468
2011,0,6,3,7.6271186440678
2011,0,6,4,2.99129804205946
2011,0,6,5,3.9769337840525
2011,0,6,6,8.66141732283465
2011,0,8,1,127.006280530356
2011,0,8,2,68.7782805429864
2011,0,8,3,50
2011,0,8,4,51.8172888015717
2011,0,8,5,66.6969834773382
2011,0,8,6,58.7570621468927
2011,0,9,1,49.1383176372606
2011,0,9,2,57.8741980289702
2011,0,9,3,49.8525864379523
2011,0,9,4,57.3656241832912
2011,0,9,5,41.8019818469481
2011,0,9,6,47.096890167176
2011,0,10,1,153.021932027457
2011,0,10,2,191.587516960651
2011,0,10,3,69.4066240263441
2011,0,10,4,40.3951750832658
2011,0,10,5,76.9381234922084
2011,0,10,6,100.02698569758
2011,0,11,1,72.735000548426
2011,0,11,2,65.6065107222208
2011,0,11,3,53.7352416546335
2011,0,11,4,34.0672180347774
2011,0,11,5,56.2445051131368
2011,0,11,6,57.6319744978765
2011,0,12,1,179.090029041626
2011,0,12,2,101.071975497703
2011,0,12,3,76.3234816498863
2011,0,12,4,118.232268543584
2011,0,12,5,107.21908349027
2011,0,12,6,68.8775510204082
2011,1,0,1,51.9899039978366
2011,1,0,2,39.5945904692127
2011,1,0,3,32.7288442678812
2011,1,0,4,19.6488401785791
2011,1,0,5,36.7924364344184
2011,1,0,6,39.7262014997186
2011,1,1,1,216.071428571429
2011,1,1,2,300
2011,1,1,3,389.233954451346
2011,1,1,4,278.260869565217
2011,1,1,5,199.513381995134
2011,1,1,6,169.491525423729
2011,1,2,1,20.4545454545455
2011,1,2,2,9.67741935483871
2011,1,2,3,14.5817344589409
2011,1,2,4,11.4760216458294
2011,1,2,5,28.8659793814433
2011,1,2,6,25.4901960784314
2011,1,3,1,207.119741100324
2011,1,3,2,126.373626373626
2011,1,3,3,62.2796709753231
2011,1,3,4,116.438356164384
2011,1,3,5,108.286731062532
2011,1,3,6,76.6208251473477
2011,1,4,1,137.5
2011,1,4,3,86.9565217391304
2011,1,4,4,65.1162790697674
2011,1,4,5,72.562358276644
2011,1,4,6,86.9565217391304
2011,1,5,1,99.5830132777351
2011,1,5,2,87.8909662764285
2011,1,5,3,65.8856080584497
2011,1,5,4,34.0276673557004
2011,1,5,5,66.6947289649689
2011,1,5,6,76.6919257904364
2011,1,6,1,8.41750841750842
2011,1,6,2,8.28500414250207
2011,1,6,3,5.06008855154965
2011,1,6,4,1.42146410803127
2011,1,6,5,1.6116035455278
2011,1,6,6,10.9612141652614
2011,1,8,1,171.717171717172
2011,1,8,2,129.032258064516
2011,1,8,3,49.7237569060773
2011,1,8,4,60.1114649681529
2011,1,8,5,107.257203842049
2011,1,8,6,81.3076278290025
2011,1,9,1,62.933185472692
2011,1,9,2,61.0432852386237
2011,1,9,3,49.284140969163
2011,1,9,4,44.0820280962377
2011,1,9,5,41.5748031496063
2011,1,9,6,60.1783060921248
2011,1,10,1,212.618296529968
2011,1,10,2,225.658648339061
2011,1,10,3,77.493422626166
2011,1,10,4,34.5439751460907
2011,1,10,5,109.570781125033
2011,1,10,6,126.250962278676
2011,1,11,1,99.6711509715994
2011,1,11,2,74.9585406301824
2011,1,11,3,64.9326434531301
2011,1,11,4,30.7252181376055
2011,1,11,5,66.6366726654669
2011,1,11,6,74.9621055532589
2011,1,12,1,238.805970149254
2011,1,12,2,162.337662337662
2011,1,12,3,65.0306748466258
2011,1,12,4,113.765951669834
2011,1,12,5,109.84230560087
2011,1,12,6,79.664570230608
2011,2,0,1,29.0460776846915
2011,2,0,2,31.9155773210453
2011,2,0,3,23.5290100058054
2011,2,0,4,19.8849017118941
2011,2,0,5,23.9386314997976
2011,2,0,6,24.0629209091988
2011,2,1,1,76.076993583868
2011,2,1,2,225.092250922509
2011,2,1,3,188.405797101449
2011,2,1,4,153.340635268346
2011,2,1,5,84.5070422535211
2011,2,1,6,75.3012048192771
2011,2,2,1,24.7524752475248
2011,2,2,2,17.7514792899408
2011,2,2,3,15.2770108595619
2011,2,2,4,17.8954499266117
2011,2,2,5,20.2980472764645
2011,2,2,6,17.5373134328358
2011,2,3,1,124.555160142349
2011,2,3,2,107.61154855643
2011,2,3,3,76.4411027568922
2011,2,3,4,101.910011536982
2011,2,3,5,87.5912408759124
2011,2,3,6,57.0613409415121
2011,2,4,1,100
2011,2,4,2,35.0877192982456
2011,2,4,3,71.1864406779661
2011,2,4,4,81.3347236704901
2011,2,4,5,49.59630911188
2011,2,4,6,23.3100233100233
2011,2,5,1,54.4468643050802
2011,2,5,2,69.8602794411178
2011,2,5,3,46.2928684414229
2011,2,5,4,34.3347106925263
2011,2,5,5,42.6900911990153
2011,2,5,6,44.0385805989117
2011,2,6,1,7.20820626559468
2011,2,6,2,7.66381402477966
2011,2,6,3,10.161956176564
2011,2,6,4,3.84533219397565
2011,2,6,5,4.64468183929401
2011,2,6,6,6.33484162895928
2011,2,8,1,81.7704426106527
2011,2,8,2,51.6129032258064
2011,2,8,3,34.2080599812559
2011,2,8,4,36.3036303630363
2011,2,8,5,41.4963847846589
2011,2,8,6,40.5405405405405
2011,2,9,1,38.2832361298041
2011,2,9,2,54.6815912872485
2011,2,9,3,46.6525295365041
2011,2,9,4,56.2874251497006
2011,2,9,5,34.0591848129537
2011,2,9,6,36.2100181050091
2011,2,10,1,103.026181570894
2011,2,10,2,162.256615077384
2011,2,10,3,55.4968907661621
2011,2,10,4,36.6365040829839
2011,2,10,5,53.2976393283037
2011,2,10,6,81.0548454942566
2011,2,11,1,53.360709902766
2011,2,11,2,57.0425249453985
2011,2,11,3,44.0648595123159
2011,2,11,4,30.3975262702759
2011,2,11,5,42.4102784394892
2011,2,11,6,43.7678562372154
2011,2,12,1,126.679462571977
2011,2,12,2,116.564417177914
2011,2,12,3,71.8484650555193
2011,2,12,4,102.513488616923
2011,2,12,5,90.7837278786486
2011,2,12,6,56.0119492158327
2011,3,0,1,44.8308946989686
2011,3,0,2,36.0399927661663
2011,3,0,3,35.5631164307269
2011,3,0,4,32.9045610542035
2011,3,0,5,43.0339907679396
2011,3,0,6,40.0374905764176
2011,3,1,1,131.534569983137
2011,3,1,2,314.285714285714
2011,3,1,3,300.829875518672
2011,3,1,4,315.789473684211
2011,3,1,5,248.603351955307
2011,3,1,6,169.52380952381
2011,3,2,1,13.9664804469274
2011,3,2,2,23.6220472440945
2011,3,2,3,20.2739726027397
2011,3,2,4,20.1826045170591
2011,3,2,5,33.8600451467269
2011,3,2,6,20.5627705627706
2011,3,3,1,204.460966542751
2011,3,3,2,66.3507109004739
2011,3,3,3,84.7029077117573
2011,3,3,4,149.054505005562
2011,3,3,5,133.904659882164
2011,3,3,6,94.4055944055944
2011,3,4,1,131.868131868132
2011,3,4,3,67.9012345679012
2011,3,4,4,142
2011,3,4,5,84.8861283643892
2011,3,4,6,95.4773869346734
2011,3,5,1,93.6948297604035
2011,3,5,2,94.2783945345858
2011,3,5,3,74.8893805309735
2011,3,5,4,63.8106381063811
2011,3,5,5,85.1588830043332
2011,3,5,6,79.4556852352072
2011,3,6,1,8.5236958745312
2011,3,6,2,7.16612377850163
2011,3,6,3,8.51063829787234
2011,3,6,4,3.67543115634719
2011,3,6,5,4.89296636085627
2011,3,6,6,4.75059382422803
2011,3,8,1,161.943319838057
2011,3,8,2,55.6438791732909
2011,3,8,3,82.0820820820821
2011,3,8,4,69.6987595983461
2011,3,8,5,65.4993514915694
2011,3,8,6,71.1462450592885
2011,3,9,1,52.6810912511759
2011,3,9,2,57.1481931086002
2011,3,9,3,55.0106609808102
2011,3,9,4,70.126019273536
2011,3,9,5,50.5634209765964
2011,3,9,6,48.5128501299451
2011,3,10,1,171.389080856945
2011,3,10,2,220.024721878863
2011,3,10,3,92.9705215419501
2011,3,10,4,57.8552408617768
2011,3,10,5,92.0427553444181
2011,3,10,6,118.049615055603
2011,3,11,1,93.4316063299371
2011,3,11,2,75.7081320976374
2011,3,11,3,70.0951910001236
2011,3,11,4,51.9064565327911
2011,3,11,5,85.3802705897806
2011,3,11,6,79.7033781928042
2011,3,12,1,229.508196721311
2011,3,12,2,92.485549132948
2011,3,12,3,94.1336971350614
2011,3,12,4,150.543789353177
2011,3,12,5,134.647887323944
2011,3,12,6,98.8805970149254
2011,4,0,1,NA
2011,4,0,2,NA
2011,4,0,3,NA
2011,4,0,4,NA
2011,4,0,5,NA
2011,4,0,6,NA
2011,4,1,1,NA
2011,4,1,2,NA
2011,4,1,3,NA
2011,4,1,4,NA
2011,4,1,5,NA
2011,4,1,6,NA
2011,4,2,4,NA
2011,4,2,5,NA
2011,4,2,6,NA
2011,4,3,1,NA
2011,4,3,2,NA
2011,4,3,3,NA
2011,4,3,4,NA
2011,4,3,5,NA
2011,4,3,6,NA
2011,4,4,1,NA
2011,4,4,4,NA
2011,4,4,6,NA
2011,4,5,1,NA
2011,4,5,2,NA
2011,4,5,3,NA
2011,4,5,4,NA
2011,4,5,5,NA
2011,4,5,6,NA
2011,4,6,2,NA
2011,4,6,5,NA
2011,4,8,1,NA
2011,4,8,2,NA
2011,4,8,3,NA
2011,4,8,4,NA
2011,4,8,5,NA
2011,4,8,6,NA
2011,4,9,1,NA
2011,4,9,2,NA
2011,4,9,3,NA
2011,4,9,4,NA
2011,4,9,5,NA
2011,4,9,6,NA
2011,4,10,1,NA
2011,4,10,2,NA
2011,4,10,3,NA
2011,4,10,4,NA
2011,4,10,5,NA
2011,4,10,6,NA
2011,4,11,1,NA
2011,4,11,2,NA
2011,4,11,3,NA
2011,4,11,4,NA
2011,4,11,5,NA
2011,4,11,6,NA
2011,4,12,1,NA
2011,4,12,2,NA
2011,4,12,3,NA
2011,4,12,4,NA
2011,4,12,5,NA
2011,4,12,6,NA
2010,0,0,1,37.3396591108768
2010,0,0,2,36.5064290381027
2010,0,0,3,25.5915538611141
2010,0,0,4,21.4395780934583
2010,0,0,5,29.8374933099791
2010,0,0,6,30.554065200157
2010,0,1,1,118.881118881119
2010,0,1,2,251.30890052356
2010,0,1,3,257.024412713035
2010,0,1,4,182.089552238806
2010,0,1,5,145.664739884393
2010,0,1,6,137.206427688504
2010,0,2,1,22.1659278024066
2010,0,2,2,20.7296849087894
2010,0,2,3,14.4125326370757
2010,0,2,4,16.3550014841199
2010,0,2,5,26.0895792489821
2010,0,2,6,19.8675496688742
2010,0,3,1,126.95652173913
2010,0,3,2,135.064935064935
2010,0,3,3,63.7083993660856
2010,0,3,4,116.04774535809
2010,0,3,5,97.1830985915493
2010,0,3,6,67.3974827446204
2010,0,4,1,132.352941176471
2010,0,4,2,32.6086956521739
2010,0,4,3,41.6666666666667
2010,0,4,4,96.8271334792123
2010,0,4,5,79.2192881745121
2010,0,4,6,44.7154471544715
2010,0,5,1,72.3541177493695
2010,0,5,2,84.8254339769846
2010,0,5,3,49.4703420687244
2010,0,5,4,36.8601879119338
2010,0,5,5,54.7660608916352
2010,0,5,6,56.0187992722862
2010,0,6,1,9.82800982800983
2010,0,6,2,9.13906513766808
2010,0,6,3,8.98777073817592
2010,0,6,4,5.48567104889814
2010,0,6,5,5.36414276872292
2010,0,6,6,10.0698725852857
2010,0,8,1,114.690265486726
2010,0,8,2,70.9382151029748
2010,0,8,3,52.8521536670547
2010,0,8,4,45.6410894167392
2010,0,8,5,57.0412737671974
2010,0,8,6,60.4586518415566
2010,0,9,1,49.3282402528978
2010,0,9,2,61.1833105335157
2010,0,9,3,44.8619094350203
2010,0,9,4,50.6992210631804
2010,0,9,5,44.9632511889321
2010,0,9,6,43.555805876279
2010,0,10,1,144.891122278057
2010,0,10,2,169.89893471729
2010,0,10,3,69.8681489141675
2010,0,10,4,38.0735212824765
2010,0,10,5,70.6818331251233
2010,0,10,6,108.713466266048
2010,0,11,1,71.1334674714956
2010,0,11,2,70.2276190944398
2010,0,11,3,47.5059382422803
2010,0,11,4,32.9609399000457
2010,0,11,5,53.9152469512885
2010,0,11,6,55.7372500049553
2010,0,12,1,141.89837008629
2010,0,12,2,155.963302752294
2010,0,12,3,63.2069194943446
2010,0,12,4,117.190161477141
2010,0,12,5,99.0670267616008
2010,0,12,6,69.2603676784951
2010,1,0,1,49.9575494883596
2010,1,0,2,43.8816756491916
2010,1,0,3,28.9014491801124
2010,1,0,4,18.784511379079
2010,1,0,5,34.3002474566951
2010,1,0,6,38.2720046041509
2010,1,1,1,190.053285968028
2010,1,1,2,303.225806451613
2010,1,1,3,338.114754098361
2010,1,1,4,244.38202247191
2010,1,1,5,183.132530120482
2010,1,1,6,200.743494423792
2010,1,2,1,23.1481481481481
2010,1,2,2,23.2558139534884
2010,1,2,3,11.9094878920206
2010,1,2,4,10.5609921519233
2010,1,2,5,31.9222761970854
2010,1,2,6,13.8888888888889
2010,1,3,1,103.225806451613
2010,1,3,2,131.868131868132
2010,1,3,3,58.472553699284
2010,1,3,4,108.794439989308
2010,1,3,5,80.259222333001
2010,1,3,6,84.4793713163065
2010,1,4,1,186.666666666667
2010,1,4,2,76.9230769230769
2010,1,4,3,76.9230769230769
2010,1,4,4,102.625298329356
2010,1,4,5,58.8235294117647
2010,1,4,6,104.477611940299
2010,1,5,1,98.2210651914524
2010,1,5,2,98.9752124025576
2010,1,5,3,56.3731709380022
2010,1,5,4,32.8729716956362
2010,1,5,5,65.4772852676108
2010,1,5,6,71.8578296703297
2010,1,6,1,8.4411930219471
2010,1,6,2,10.5379922351636
2010,1,6,3,3.88349514563107
2010,1,6,4,3.65764447695684
2010,1,6,5,2.45901639344262
2010,1,6,6,12.9757785467128
2010,1,8,1,153.061224489796
2010,1,8,2,148.296593186373
2010,1,8,3,65.3753026634383
2010,1,8,4,51.2924071082391
2010,1,8,5,65.1819663226507
2010,1,8,6,91.3793103448276
2010,1,9,1,62.1659634317862
2010,1,9,2,68.2769726247987
2010,1,9,3,38.0465644520159
2010,1,9,4,36.2633689839572
2010,1,9,5,41.3303196641912
2010,1,9,6,48.0732544830217
2010,1,10,1,183.375634517767
2010,1,10,2,214.202561117579
2010,1,10,3,79.6763912723707
2010,1,10,4,31.2977099236641
2010,1,10,5,84.2105263157895
2010,1,10,6,135.17724970783
2010,1,11,1,96.9489928142302
2010,1,11,2,86.7655134541461
2010,1,11,3,56.2037499432515
2010,1,11,4,30.9729516065278
2010,1,11,5,66.0428200480133
2010,1,11,6,71.6964084029817
2010,1,12,1,100
2010,1,12,2,188.311688311688
2010,1,12,3,57.2851805728518
2010,1,12,4,110.162489672267
2010,1,12,5,81.2533191715348
2010,1,12,6,92.0502092050209
2010,2,0,1,28.295356755341
2010,2,0,2,31.0052597060223
2010,2,0,3,21.8062238035553
2010,2,0,4,19.267510490942
2010,2,0,5,23.3778081879348
2010,2,0,6,24.4976869433128
2010,2,1,1,84.8806366047745
2010,2,1,2,205.562273276904
2010,2,1,3,174.89539748954
2010,2,1,4,135.974304068522
2010,2,1,5,92.7291886195996
2010,2,1,6,92.9889298892989
2010,2,2,1,22.4719101123595
2010,2,2,2,22.6928895612708
2010,2,2,3,15.1400454201363
2010,2,2,4,17.517488581835
2010,2,2,5,19.5977307890665
2010,2,2,6,20.2290076335878
2010,2,3,1,123.239436619718
2010,2,3,2,109.660574412533
2010,2,3,3,74.0979381443299
2010,2,3,4,104.230769230769
2010,2,3,5,85.6771960190394
2010,2,3,6,59.7122302158273
2010,2,4,1,62.5
2010,2,4,2,55.5555555555556
2010,2,4,3,41.6666666666667
2010,2,4,4,78.8336933045356
2010,2,4,5,77.6470588235294
2010,2,4,6,38.8349514563107
2010,2,5,1,53.1348473323916
2010,2,5,2,68.5231649998233
2010,2,5,3,41.7797516243112
2010,2,5,4,32.6479781207267
2010,2,5,5,42.2040502716646
2010,2,5,6,43.5382222293494
2010,2,6,1,13.6947218259629
2010,2,6,2,11.8608328940432
2010,2,6,3,11.3295568143952
2010,2,6,4,6.47465952221478
2010,2,6,5,6.2984496124031
2010,2,6,6,15.2091254752852
2010,2,8,1,84.7201210287443
2010,2,8,2,39.3626991565136
2010,2,8,3,32.1497120921305
2010,2,8,4,29.969262295082
2010,2,8,5,41.2667946257198
2010,2,8,6,44.5977011494253
2010,2,9,1,41.7117256295381
2010,2,9,2,53.5840742780707
2010,2,9,3,45.049347341611
2010,2,9,4,44.3282801881861
2010,2,9,5,37.2309482257126
2010,2,9,6,37.7637130801688
2010,2,10,1,108.417508417508
2010,2,10,2,133.566783391696
2010,2,10,3,53.0846484935438
2010,2,10,4,35.2549689720299
2010,2,10,5,50.5679736167094
2010,2,10,6,93.0803206281695
2010,2,11,1,51.9501425811793
2010,2,11,2,58.0390841231234
2010,2,11,3,39.9745100065447
2010,2,11,4,30.1916850814533
2010,2,11,5,41.5862767197081
2010,2,11,6,43.3497700519666
2010,2,12,1,138.519924098672
2010,2,12,2,148.484848484848
2010,2,12,3,73.775989268947
2010,2,12,4,104.930966469428
2010,2,12,5,87.4635568513119
2010,2,12,6,54.8459804658152
2010,3,0,1,44.6590800420771
2010,3,0,2,40
2010,3,0,3,31.6108082103913
2010,3,0,4,31.0123262522948
2010,3,0,5,41.067719152472
2010,3,0,6,37.2855926361461
2010,3,1,1,127.946127946128
2010,3,1,2,301.790281329923
2010,3,1,3,356.55737704918
2010,3,1,4,241.558441558442
2010,3,1,5,210.382513661202
2010,3,1,6,134.831460674157
2010,3,2,1,8.67052023121387
2010,3,2,2,32.7868852459016
2010,3,2,3,17.4943566591422
2010,3,2,4,22.068511198946
2010,3,2,5,32.0121951219512
2010,3,2,6,26.6075388026608
2010,3,3,1,158.088235294118
2010,3,3,2,160.975609756098
2010,3,3,3,40.5228758169935
2010,3,3,4,146.651596496185
2010,3,3,5,135.835095137421
2010,3,3,6,83.3333333333333
2010,3,4,1,129.411764705882
2010,3,4,2,40
2010,3,4,3,51.2820512820513
2010,3,4,4,134.575569358178
2010,3,4,5,122.055674518201
2010,3,4,6,88.5416666666667
2010,3,5,1,94.8877805486284
2010,3,5,2,106.87088958117
2010,3,5,3,65.0134770889488
2010,3,5,4,57.1807335395493
2010,3,5,5,77.970297029703
2010,3,5,6,73.3866505708968
2010,3,6,1,5.9482155353394
2010,3,6,2,7.85296574770259
2010,3,6,3,12.0481927710843
2010,3,6,4,5.05952380952381
2010,3,6,5,7.03774792066539
2010,3,6,6,6.2266500622665
2010,3,8,1,152.990264255911
2010,3,8,2,54.9273021001615
2010,3,8,3,67.9012345679012
2010,3,8,4,71.0415412402167
2010,3,8,5,75.8988015978695
2010,3,8,6,83.5030549898167
2010,3,9,1,48.8750969743988
2010,3,9,2,65.0130801278946
2010,3,9,3,50.4258180188256
2010,3,9,4,71.8301061836352
2010,3,9,5,58.5925702204772
2010,3,9,6,44.6537059538275
2010,3,10,1,163.623595505618
2010,3,10,2,202.988792029888
2010,3,10,3,95.7411687025421
2010,3,10,4,56.2020302054964
2010,3,10,5,96.1712390714501
2010,3,10,6,109.422492401216
2010,3,11,1,94.1226575809199
2010,3,11,2,86.2760315612469
2010,3,11,3,60.3309240786094
2010,3,11,4,45.7267283614589
2010,3,11,5,76.3524747410155
2010,3,11,6,74.1799741044454
2010,3,12,1,191.056910569106
2010,3,12,2,170.588235294118
2010,3,12,3,44.9438202247191
2010,3,12,4,150.247021214763
2010,3,12,5,135.809312638581
2010,3,12,6,90.5660377358491
2010,4,0,1,NA
2010,4,0,2,NA
2010,4,0,3,NA
2010,4,0,4,NA
2010,4,0,5,NA
2010,4,0,6,NA
2010,4,1,1,NA
2010,4,1,2,NA
2010,4,1,3,NA
2010,4,1,4,NA
2010,4,1,5,NA
2010,4,1,6,NA
2010,4,2,3,NA
2010,4,2,4,NA
2010,4,2,5,NA
2010,4,2,6,NA
2010,4,3,1,NA
2010,4,3,2,NA
2010,4,3,3,NA
2010,4,3,4,NA
2010,4,3,5,NA
2010,4,3,6,NA
2010,4,4,3,NA
2010,4,4,4,NA
2010,4,4,5,NA
2010,4,4,6,NA
2010,4,5,1,NA
2010,4,5,2,NA
2010,4,5,3,NA
2010,4,5,4,NA
2010,4,5,5,NA
2010,4,5,6,NA
2010,4,6,1,NA
2010,4,6,2,NA
2010,4,6,5,NA
2010,4,8,1,NA
2010,4,8,2,NA
2010,4,8,3,NA
2010,4,8,4,NA
2010,4,8,5,NA
2010,4,8,6,NA
2010,4,9,1,NA
2010,4,9,2,NA
2010,4,9,3,NA
2010,4,9,4,NA
2010,4,9,5,NA
2010,4,9,6,NA
2010,4,10,1,NA
2010,4,10,2,NA
2010,4,10,3,NA
2010,4,10,4,NA
2010,4,10,5,NA
2010,4,10,6,NA
2010,4,11,1,NA
2010,4,11,2,NA
2010,4,11,3,NA
2010,4,11,4,NA
2010,4,11,5,NA
2010,4,11,6,NA
2010,4,12,1,NA
2010,4,12,2,NA
2010,4,12,3,NA
2010,4,12,4,NA
2010,4,12,5,NA
2010,4,12,6,NA
2009,0,0,1,33.070461609597
2009,0,0,2,35.6572896943468
2009,0,0,3,27.7120247588843
2009,0,0,4,21.4832649846363
2009,0,0,5,29.9930631017158
2009,0,0,6,30.0071417235359
2009,0,1,1,135.146804835924
2009,0,1,2,234.496124031008
2009,0,1,3,293.527803099362
2009,0,1,4,222.156747200943
2009,0,1,5,153.148043108338
2009,0,1,6,113.092825293879
2009,0,2,1,23.3614536015574
2009,0,2,2,12.7768313458262
2009,0,2,3,14.9334487609566
2009,0,2,4,16.0609143315145
2009,0,2,5,20.0638394892841
2009,0,2,6,18.4643098401261
2009,0,3,1,104.943625325239
2009,0,3,2,110.821382007823
2009,0,3,3,79.7646289637136
2009,0,3,4,114.226026012535
2009,0,3,5,100.944918183913
2009,0,3,6,70.2901512055578
2009,0,4,1,166.00790513834
2009,0,4,2,123.595505617978
2009,0,4,3,58.6206896551724
2009,0,4,4,89.6118721461187
2009,0,4,5,81.5602836879433
2009,0,4,6,54.7752808988764
2009,0,5,1,62.1467538212021
2009,0,5,2,81.8466566798311
2009,0,5,3,51.5807147081831
2009,0,5,4,35.5939886327975
2009,0,5,5,52.9457592857745
2009,0,5,6,54.1128572895948
2009,0,6,1,17.3220381843469
2009,0,6,2,10.3012980826486
2009,0,6,3,24.8840803709428
2009,0,6,4,12.5585567626831
2009,0,6,5,13.7191854233655
2009,0,6,6,19.7764402407567
2009,0,8,1,95.0831525668836
2009,0,8,2,75.2886836027714
2009,0,8,3,47.4934036939314
2009,0,8,4,44.853875476493
2009,0,8,5,60.4673192295548
2009,0,8,6,46.3182897862233
2009,0,9,1,43.0276167746335
2009,0,9,2,61.105413911383
2009,0,9,3,50.0258245406921
2009,0,9,4,50.5171999037768
2009,0,9,5,44.4444444444444
2009,0,9,6,49.9558347237217
2009,0,10,1,145.847400405132
2009,0,10,2,154.627849491898
2009,0,10,3,80.2890671617052
2009,0,10,4,41.5497312467298
2009,0,10,5,78.0720971917945
2009,0,10,6,102.304147465438
